2025.08.24 12:35:54,330	INFO	1	org.l2jmobius.commons.database.DatabaseFactory	Database: Initialized.
2025.08.24 13:23:09,017	INFO	45	org.l2jmobius.loginserver.GameServerThread	GameServer [1] Bartz: Connection lost: Connection reset
2025.08.24 13:23:09,017	INFO	45	org.l2jmobius.loginserver.GameServerThread	Server [1] Bartz is now set as disconnected.
2025.08.24 13:23:23,275	INFO	53	org.l2jmobius.loginserver.GameServerThread	Updated Gameserver [1] Bartz IP's:
2025.08.24 13:23:23,276	INFO	53	org.l2jmobius.loginserver.GameServerThread	127.0.0.1/127.0.0.0/8
2025.08.24 13:23:23,276	INFO	53	org.l2jmobius.loginserver.GameServerThread	10.0.0.0/10.0.0.0/8
2025.08.24 13:23:23,276	INFO	53	org.l2jmobius.loginserver.GameServerThread	172.16.0.0/172.16.0.0/19
2025.08.24 13:23:23,276	INFO	53	org.l2jmobius.loginserver.GameServerThread	192.168.0.0/192.168.0.0/16
2025.08.24 13:23:23,276	INFO	53	org.l2jmobius.loginserver.GameServerThread	192.168.0.0/192.168.0.0/24
2025.08.24 13:23:23,276	INFO	53	org.l2jmobius.loginserver.GameServerThread	192.168.1.0/192.168.1.0/24
2025.08.24 13:23:23,276	INFO	53	org.l2jmobius.loginserver.GameServerThread	127.0.0.1/0.0.0.0/0
2025.08.24 13:24:50,198	INFO	53	org.l2jmobius.loginserver.GameServerThread	GameServer [1] Bartz: Connection lost: Connection reset
2025.08.24 13:24:50,198	INFO	53	org.l2jmobius.loginserver.GameServerThread	Server [1] Bartz is now set as disconnected.
2025.08.24 13:25:06,141	INFO	54	org.l2jmobius.loginserver.GameServerThread	Updated Gameserver [1] Bartz IP's:
2025.08.24 13:25:06,142	INFO	54	org.l2jmobius.loginserver.GameServerThread	127.0.0.1/127.0.0.0/8
2025.08.24 13:25:06,142	INFO	54	org.l2jmobius.loginserver.GameServerThread	10.0.0.0/10.0.0.0/8
2025.08.24 13:25:06,142	INFO	54	org.l2jmobius.loginserver.GameServerThread	172.16.0.0/172.16.0.0/19
2025.08.24 13:25:06,142	INFO	54	org.l2jmobius.loginserver.GameServerThread	192.168.0.0/192.168.0.0/16
2025.08.24 13:25:06,142	INFO	54	org.l2jmobius.loginserver.GameServerThread	192.168.0.0/192.168.0.0/24
2025.08.24 13:25:06,142	INFO	54	org.l2jmobius.loginserver.GameServerThread	192.168.1.0/192.168.1.0/24
2025.08.24 13:25:06,142	INFO	54	org.l2jmobius.loginserver.GameServerThread	127.0.0.1/0.0.0.0/0
2025.08.24 13:33:15,647	INFO	54	org.l2jmobius.loginserver.GameServerThread	GameServer [1] Bartz: Connection lost: Connection reset
2025.08.24 13:33:15,648	INFO	54	org.l2jmobius.loginserver.GameServerThread	Server [1] Bartz is now set as disconnected.
2025.08.24 13:33:30,690	INFO	57	org.l2jmobius.loginserver.GameServerThread	Updated Gameserver [1] Bartz IP's:
2025.08.24 13:33:30,690	INFO	57	org.l2jmobius.loginserver.GameServerThread	127.0.0.1/127.0.0.0/8
2025.08.24 13:33:30,691	INFO	57	org.l2jmobius.loginserver.GameServerThread	10.0.0.0/10.0.0.0/8
2025.08.24 13:33:30,691	INFO	57	org.l2jmobius.loginserver.GameServerThread	172.16.0.0/172.16.0.0/19
2025.08.24 13:33:30,691	INFO	57	org.l2jmobius.loginserver.GameServerThread	192.168.0.0/192.168.0.0/16
2025.08.24 13:33:30,691	INFO	57	org.l2jmobius.loginserver.GameServerThread	192.168.0.0/192.168.0.0/24
2025.08.24 13:33:30,691	INFO	57	org.l2jmobius.loginserver.GameServerThread	192.168.1.0/192.168.1.0/24
2025.08.24 13:33:30,691	INFO	57	org.l2jmobius.loginserver.GameServerThread	127.0.0.1/0.0.0.0/0
2025.08.24 13:42:19,598	INFO	57	org.l2jmobius.loginserver.GameServerThread	GameServer [1] Bartz: Connection lost: Connection reset
2025.08.24 13:42:19,598	INFO	57	org.l2jmobius.loginserver.GameServerThread	Server [1] Bartz is now set as disconnected.
2025.08.24 13:42:32,530	INFO	61	org.l2jmobius.loginserver.GameServerThread	Updated Gameserver [1] Bartz IP's:
2025.08.24 13:42:32,531	INFO	61	org.l2jmobius.loginserver.GameServerThread	127.0.0.1/127.0.0.0/8
2025.08.24 13:42:32,531	INFO	61	org.l2jmobius.loginserver.GameServerThread	10.0.0.0/10.0.0.0/8
2025.08.24 13:42:32,531	INFO	61	org.l2jmobius.loginserver.GameServerThread	172.16.0.0/172.16.0.0/19
2025.08.24 13:42:32,531	INFO	61	org.l2jmobius.loginserver.GameServerThread	192.168.0.0/192.168.0.0/16
2025.08.24 13:42:32,531	INFO	61	org.l2jmobius.loginserver.GameServerThread	192.168.0.0/192.168.0.0/24
2025.08.24 13:42:32,531	INFO	61	org.l2jmobius.loginserver.GameServerThread	192.168.1.0/192.168.1.0/24
2025.08.24 13:42:32,531	INFO	61	org.l2jmobius.loginserver.GameServerThread	127.0.0.1/0.0.0.0/0
2025.08.24 13:44:56,265	INFO	61	org.l2jmobius.loginserver.GameServerThread	GameServer [1] Bartz: Connection lost: Connection reset
2025.08.24 13:44:56,266	INFO	61	org.l2jmobius.loginserver.GameServerThread	Server [1] Bartz is now set as disconnected.
2025.08.24 13:45:12,790	INFO	63	org.l2jmobius.loginserver.GameServerThread	Updated Gameserver [1] Bartz IP's:
2025.08.24 13:45:12,791	INFO	63	org.l2jmobius.loginserver.GameServerThread	127.0.0.1/127.0.0.0/8
2025.08.24 13:45:12,791	INFO	63	org.l2jmobius.loginserver.GameServerThread	10.0.0.0/10.0.0.0/8
2025.08.24 13:45:12,791	INFO	63	org.l2jmobius.loginserver.GameServerThread	172.16.0.0/172.16.0.0/19
2025.08.24 13:45:12,791	INFO	63	org.l2jmobius.loginserver.GameServerThread	192.168.0.0/192.168.0.0/16
2025.08.24 13:45:12,791	INFO	63	org.l2jmobius.loginserver.GameServerThread	192.168.0.0/192.168.0.0/24
2025.08.24 13:45:12,791	INFO	63	org.l2jmobius.loginserver.GameServerThread	192.168.1.0/192.168.1.0/24
2025.08.24 13:45:12,791	INFO	63	org.l2jmobius.loginserver.GameServerThread	127.0.0.1/0.0.0.0/0
2025.08.24 13:53:03,200	INFO	63	org.l2jmobius.loginserver.GameServerThread	GameServer [1] Bartz: Connection lost: Connection reset
2025.08.24 13:53:03,200	INFO	63	org.l2jmobius.loginserver.GameServerThread	Server [1] Bartz is now set as disconnected.
2025.08.24 13:53:17,481	INFO	68	org.l2jmobius.loginserver.GameServerThread	Updated Gameserver [1] Bartz IP's:
2025.08.24 13:53:17,481	INFO	68	org.l2jmobius.loginserver.GameServerThread	127.0.0.1/127.0.0.0/8
2025.08.24 13:53:17,482	INFO	68	org.l2jmobius.loginserver.GameServerThread	10.0.0.0/10.0.0.0/8
2025.08.24 13:53:17,482	INFO	68	org.l2jmobius.loginserver.GameServerThread	172.16.0.0/172.16.0.0/19
2025.08.24 13:53:17,482	INFO	68	org.l2jmobius.loginserver.GameServerThread	192.168.0.0/192.168.0.0/16
2025.08.24 13:53:17,482	INFO	68	org.l2jmobius.loginserver.GameServerThread	192.168.0.0/192.168.0.0/24
2025.08.24 13:53:17,482	INFO	68	org.l2jmobius.loginserver.GameServerThread	192.168.1.0/192.168.1.0/24
2025.08.24 13:53:17,482	INFO	68	org.l2jmobius.loginserver.GameServerThread	127.0.0.1/0.0.0.0/0
2025.08.24 13:54:52,503	INFO	68	org.l2jmobius.loginserver.GameServerThread	GameServer [1] Bartz: Connection lost: Connection reset
2025.08.24 13:54:52,503	INFO	68	org.l2jmobius.loginserver.GameServerThread	Server [1] Bartz is now set as disconnected.
2025.08.24 13:55:06,619	INFO	69	org.l2jmobius.loginserver.GameServerThread	Updated Gameserver [1] Bartz IP's:
2025.08.24 13:55:06,620	INFO	69	org.l2jmobius.loginserver.GameServerThread	127.0.0.1/127.0.0.0/8
2025.08.24 13:55:06,620	INFO	69	org.l2jmobius.loginserver.GameServerThread	10.0.0.0/10.0.0.0/8
2025.08.24 13:55:06,620	INFO	69	org.l2jmobius.loginserver.GameServerThread	172.16.0.0/172.16.0.0/19
2025.08.24 13:55:06,620	INFO	69	org.l2jmobius.loginserver.GameServerThread	192.168.0.0/192.168.0.0/16
2025.08.24 13:55:06,620	INFO	69	org.l2jmobius.loginserver.GameServerThread	192.168.0.0/192.168.0.0/24
2025.08.24 13:55:06,620	INFO	69	org.l2jmobius.loginserver.GameServerThread	192.168.1.0/192.168.1.0/24
2025.08.24 13:55:06,620	INFO	69	org.l2jmobius.loginserver.GameServerThread	127.0.0.1/0.0.0.0/0
2025.08.24 13:57:01,899	INFO	69	org.l2jmobius.loginserver.GameServerThread	GameServer [1] Bartz: Connection lost: Connection reset
2025.08.24 13:57:01,899	INFO	69	org.l2jmobius.loginserver.GameServerThread	Server [1] Bartz is now set as disconnected.
2025.08.24 13:57:50,820	INFO	72	org.l2jmobius.loginserver.GameServerThread	Updated Gameserver [1] Bartz IP's:
2025.08.24 13:57:50,820	INFO	72	org.l2jmobius.loginserver.GameServerThread	127.0.0.1/127.0.0.0/8
2025.08.24 13:57:50,820	INFO	72	org.l2jmobius.loginserver.GameServerThread	10.0.0.0/10.0.0.0/8
2025.08.24 13:57:50,820	INFO	72	org.l2jmobius.loginserver.GameServerThread	172.16.0.0/172.16.0.0/19
2025.08.24 13:57:50,821	INFO	72	org.l2jmobius.loginserver.GameServerThread	192.168.0.0/192.168.0.0/16
2025.08.24 13:57:50,821	INFO	72	org.l2jmobius.loginserver.GameServerThread	192.168.0.0/192.168.0.0/24
2025.08.24 13:57:50,821	INFO	72	org.l2jmobius.loginserver.GameServerThread	192.168.1.0/192.168.1.0/24
2025.08.24 13:57:50,821	INFO	72	org.l2jmobius.loginserver.GameServerThread	127.0.0.1/0.0.0.0/0
2025.08.24 14:01:41,271	INFO	72	org.l2jmobius.loginserver.GameServerThread	GameServer [1] Bartz: Connection lost: Connection reset
2025.08.24 14:01:41,272	INFO	72	org.l2jmobius.loginserver.GameServerThread	Server [1] Bartz is now set as disconnected.
2025.08.24 14:01:55,975	INFO	75	org.l2jmobius.loginserver.GameServerThread	Updated Gameserver [1] Bartz IP's:
2025.08.24 14:01:55,975	INFO	75	org.l2jmobius.loginserver.GameServerThread	127.0.0.1/127.0.0.0/8
2025.08.24 14:01:55,975	INFO	75	org.l2jmobius.loginserver.GameServerThread	10.0.0.0/10.0.0.0/8
2025.08.24 14:01:55,976	INFO	75	org.l2jmobius.loginserver.GameServerThread	172.16.0.0/172.16.0.0/19
2025.08.24 14:01:55,976	INFO	75	org.l2jmobius.loginserver.GameServerThread	192.168.0.0/192.168.0.0/16
2025.08.24 14:01:55,976	INFO	75	org.l2jmobius.loginserver.GameServerThread	192.168.0.0/192.168.0.0/24
2025.08.24 14:01:55,976	INFO	75	org.l2jmobius.loginserver.GameServerThread	192.168.1.0/192.168.1.0/24
2025.08.24 14:01:55,976	INFO	75	org.l2jmobius.loginserver.GameServerThread	127.0.0.1/0.0.0.0/0
2025.08.24 14:03:29,700	INFO	75	org.l2jmobius.loginserver.GameServerThread	GameServer [1] Bartz: Connection lost: Connection reset
2025.08.24 14:03:29,701	INFO	75	org.l2jmobius.loginserver.GameServerThread	Server [1] Bartz is now set as disconnected.
2025.08.24 14:03:44,055	INFO	76	org.l2jmobius.loginserver.GameServerThread	Updated Gameserver [1] Bartz IP's:
2025.08.24 14:03:44,055	INFO	76	org.l2jmobius.loginserver.GameServerThread	127.0.0.1/127.0.0.0/8
2025.08.24 14:03:44,055	INFO	76	org.l2jmobius.loginserver.GameServerThread	10.0.0.0/10.0.0.0/8
2025.08.24 14:03:44,055	INFO	76	org.l2jmobius.loginserver.GameServerThread	172.16.0.0/172.16.0.0/19
2025.08.24 14:03:44,055	INFO	76	org.l2jmobius.loginserver.GameServerThread	192.168.0.0/192.168.0.0/16
2025.08.24 14:03:44,055	INFO	76	org.l2jmobius.loginserver.GameServerThread	192.168.0.0/192.168.0.0/24
2025.08.24 14:03:44,055	INFO	76	org.l2jmobius.loginserver.GameServerThread	192.168.1.0/192.168.1.0/24
2025.08.24 14:03:44,055	INFO	76	org.l2jmobius.loginserver.GameServerThread	127.0.0.1/0.0.0.0/0
2025.08.24 14:05:37,931	INFO	76	org.l2jmobius.loginserver.GameServerThread	GameServer [1] Bartz: Connection lost: Connection reset
2025.08.24 14:05:37,931	INFO	76	org.l2jmobius.loginserver.GameServerThread	Server [1] Bartz is now set as disconnected.
2025.08.24 14:05:53,307	INFO	78	org.l2jmobius.loginserver.GameServerThread	Updated Gameserver [1] Bartz IP's:
2025.08.24 14:05:53,308	INFO	78	org.l2jmobius.loginserver.GameServerThread	127.0.0.1/127.0.0.0/8
2025.08.24 14:05:53,308	INFO	78	org.l2jmobius.loginserver.GameServerThread	10.0.0.0/10.0.0.0/8
2025.08.24 14:05:53,308	INFO	78	org.l2jmobius.loginserver.GameServerThread	172.16.0.0/172.16.0.0/19
2025.08.24 14:05:53,308	INFO	78	org.l2jmobius.loginserver.GameServerThread	192.168.0.0/192.168.0.0/16
2025.08.24 14:05:53,308	INFO	78	org.l2jmobius.loginserver.GameServerThread	192.168.0.0/192.168.0.0/24
2025.08.24 14:05:53,308	INFO	78	org.l2jmobius.loginserver.GameServerThread	192.168.1.0/192.168.1.0/24
2025.08.24 14:05:53,308	INFO	78	org.l2jmobius.loginserver.GameServerThread	127.0.0.1/0.0.0.0/0
2025.08.24 14:06:26,751	INFO	78	org.l2jmobius.loginserver.GameServerThread	GameServer [1] Bartz: Connection lost: Connection reset
2025.08.24 14:06:26,751	INFO	78	org.l2jmobius.loginserver.GameServerThread	Server [1] Bartz is now set as disconnected.
2025.08.24 14:06:50,815	INFO	80	org.l2jmobius.loginserver.GameServerThread	Updated Gameserver [1] Bartz IP's:
2025.08.24 14:06:50,815	INFO	80	org.l2jmobius.loginserver.GameServerThread	127.0.0.1/127.0.0.0/8
2025.08.24 14:06:50,815	INFO	80	org.l2jmobius.loginserver.GameServerThread	10.0.0.0/10.0.0.0/8
2025.08.24 14:06:50,815	INFO	80	org.l2jmobius.loginserver.GameServerThread	172.16.0.0/172.16.0.0/19
2025.08.24 14:06:50,815	INFO	80	org.l2jmobius.loginserver.GameServerThread	192.168.0.0/192.168.0.0/16
2025.08.24 14:06:50,815	INFO	80	org.l2jmobius.loginserver.GameServerThread	192.168.0.0/192.168.0.0/24
2025.08.24 14:06:50,816	INFO	80	org.l2jmobius.loginserver.GameServerThread	192.168.1.0/192.168.1.0/24
2025.08.24 14:06:50,816	INFO	80	org.l2jmobius.loginserver.GameServerThread	127.0.0.1/0.0.0.0/0
2025.08.24 14:08:16,026	INFO	80	org.l2jmobius.loginserver.GameServerThread	GameServer [1] Bartz: Connection lost: Connection reset
2025.08.24 14:08:16,027	INFO	80	org.l2jmobius.loginserver.GameServerThread	Server [1] Bartz is now set as disconnected.
2025.08.24 14:08:34,138	INFO	82	org.l2jmobius.loginserver.GameServerThread	Updated Gameserver [1] Bartz IP's:
2025.08.24 14:08:34,139	INFO	82	org.l2jmobius.loginserver.GameServerThread	127.0.0.1/127.0.0.0/8
2025.08.24 14:08:34,139	INFO	82	org.l2jmobius.loginserver.GameServerThread	10.0.0.0/10.0.0.0/8
2025.08.24 14:08:34,139	INFO	82	org.l2jmobius.loginserver.GameServerThread	172.16.0.0/172.16.0.0/19
2025.08.24 14:08:34,139	INFO	82	org.l2jmobius.loginserver.GameServerThread	192.168.0.0/192.168.0.0/16
2025.08.24 14:08:34,139	INFO	82	org.l2jmobius.loginserver.GameServerThread	192.168.0.0/192.168.0.0/24
2025.08.24 14:08:34,139	INFO	82	org.l2jmobius.loginserver.GameServerThread	192.168.1.0/192.168.1.0/24
2025.08.24 14:08:34,139	INFO	82	org.l2jmobius.loginserver.GameServerThread	127.0.0.1/0.0.0.0/0
2025.08.24 14:09:38,165	INFO	82	org.l2jmobius.loginserver.GameServerThread	GameServer [1] Bartz: Connection lost: Connection reset
2025.08.24 14:09:38,165	INFO	82	org.l2jmobius.loginserver.GameServerThread	Server [1] Bartz is now set as disconnected.
2025.08.24 14:09:51,861	INFO	84	org.l2jmobius.loginserver.GameServerThread	Updated Gameserver [1] Bartz IP's:
2025.08.24 14:09:51,861	INFO	84	org.l2jmobius.loginserver.GameServerThread	127.0.0.1/127.0.0.0/8
2025.08.24 14:09:51,862	INFO	84	org.l2jmobius.loginserver.GameServerThread	10.0.0.0/10.0.0.0/8
2025.08.24 14:09:51,862	INFO	84	org.l2jmobius.loginserver.GameServerThread	172.16.0.0/172.16.0.0/19
2025.08.24 14:09:51,862	INFO	84	org.l2jmobius.loginserver.GameServerThread	192.168.0.0/192.168.0.0/16
2025.08.24 14:09:51,862	INFO	84	org.l2jmobius.loginserver.GameServerThread	192.168.0.0/192.168.0.0/24
2025.08.24 14:09:51,862	INFO	84	org.l2jmobius.loginserver.GameServerThread	192.168.1.0/192.168.1.0/24
2025.08.24 14:09:51,862	INFO	84	org.l2jmobius.loginserver.GameServerThread	127.0.0.1/0.0.0.0/0
2025.08.24 14:11:18,385	INFO	84	org.l2jmobius.loginserver.GameServerThread	GameServer [1] Bartz: Connection lost: Connection reset
2025.08.24 14:11:18,385	INFO	84	org.l2jmobius.loginserver.GameServerThread	Server [1] Bartz is now set as disconnected.
2025.08.24 14:11:34,874	INFO	85	org.l2jmobius.loginserver.GameServerThread	Updated Gameserver [1] Bartz IP's:
2025.08.24 14:11:34,875	INFO	85	org.l2jmobius.loginserver.GameServerThread	127.0.0.1/127.0.0.0/8
2025.08.24 14:11:34,875	INFO	85	org.l2jmobius.loginserver.GameServerThread	10.0.0.0/10.0.0.0/8
2025.08.24 14:11:34,875	INFO	85	org.l2jmobius.loginserver.GameServerThread	172.16.0.0/172.16.0.0/19
2025.08.24 14:11:34,875	INFO	85	org.l2jmobius.loginserver.GameServerThread	192.168.0.0/192.168.0.0/16
2025.08.24 14:11:34,875	INFO	85	org.l2jmobius.loginserver.GameServerThread	192.168.0.0/192.168.0.0/24
2025.08.24 14:11:34,875	INFO	85	org.l2jmobius.loginserver.GameServerThread	192.168.1.0/192.168.1.0/24
2025.08.24 14:11:34,875	INFO	85	org.l2jmobius.loginserver.GameServerThread	127.0.0.1/0.0.0.0/0
2025.08.24 14:12:41,235	INFO	85	org.l2jmobius.loginserver.GameServerThread	GameServer [1] Bartz: Connection lost: Connection reset
2025.08.24 14:12:41,235	INFO	85	org.l2jmobius.loginserver.GameServerThread	Server [1] Bartz is now set as disconnected.
2025.08.24 14:13:22,675	INFO	86	org.l2jmobius.loginserver.GameServerThread	Updated Gameserver [1] Bartz IP's:
2025.08.24 14:13:22,675	INFO	86	org.l2jmobius.loginserver.GameServerThread	127.0.0.1/127.0.0.0/8
2025.08.24 14:13:22,675	INFO	86	org.l2jmobius.loginserver.GameServerThread	10.0.0.0/10.0.0.0/8
2025.08.24 14:13:22,675	INFO	86	org.l2jmobius.loginserver.GameServerThread	172.16.0.0/172.16.0.0/19
2025.08.24 14:13:22,675	INFO	86	org.l2jmobius.loginserver.GameServerThread	192.168.0.0/192.168.0.0/16
2025.08.24 14:13:22,675	INFO	86	org.l2jmobius.loginserver.GameServerThread	192.168.0.0/192.168.0.0/24
2025.08.24 14:13:22,675	INFO	86	org.l2jmobius.loginserver.GameServerThread	192.168.1.0/192.168.1.0/24
2025.08.24 14:13:22,675	INFO	86	org.l2jmobius.loginserver.GameServerThread	127.0.0.1/0.0.0.0/0
2025.08.24 14:17:48,630	INFO	86	org.l2jmobius.loginserver.GameServerThread	GameServer [1] Bartz: Connection lost: Connection reset
2025.08.24 14:17:48,631	INFO	86	org.l2jmobius.loginserver.GameServerThread	Server [1] Bartz is now set as disconnected.
2025.08.24 14:18:03,223	INFO	90	org.l2jmobius.loginserver.GameServerThread	Updated Gameserver [1] Bartz IP's:
2025.08.24 14:18:03,224	INFO	90	org.l2jmobius.loginserver.GameServerThread	127.0.0.1/127.0.0.0/8
2025.08.24 14:18:03,224	INFO	90	org.l2jmobius.loginserver.GameServerThread	10.0.0.0/10.0.0.0/8
2025.08.24 14:18:03,224	INFO	90	org.l2jmobius.loginserver.GameServerThread	172.16.0.0/172.16.0.0/19
2025.08.24 14:18:03,224	INFO	90	org.l2jmobius.loginserver.GameServerThread	192.168.0.0/192.168.0.0/16
2025.08.24 14:18:03,224	INFO	90	org.l2jmobius.loginserver.GameServerThread	192.168.0.0/192.168.0.0/24
2025.08.24 14:18:03,224	INFO	90	org.l2jmobius.loginserver.GameServerThread	192.168.1.0/192.168.1.0/24
2025.08.24 14:18:03,224	INFO	90	org.l2jmobius.loginserver.GameServerThread	127.0.0.1/0.0.0.0/0
2025.08.24 14:23:46,079	INFO	90	org.l2jmobius.loginserver.GameServerThread	GameServer [1] Bartz: Connection lost: Connection reset
2025.08.24 14:23:46,079	INFO	90	org.l2jmobius.loginserver.GameServerThread	Server [1] Bartz is now set as disconnected.
2025.08.24 14:24:36,031	INFO	94	org.l2jmobius.loginserver.GameServerThread	Updated Gameserver [1] Bartz IP's:
2025.08.24 14:24:36,031	INFO	94	org.l2jmobius.loginserver.GameServerThread	127.0.0.1/127.0.0.0/8
2025.08.24 14:24:36,031	INFO	94	org.l2jmobius.loginserver.GameServerThread	10.0.0.0/10.0.0.0/8
2025.08.24 14:24:36,031	INFO	94	org.l2jmobius.loginserver.GameServerThread	172.16.0.0/172.16.0.0/19
2025.08.24 14:24:36,031	INFO	94	org.l2jmobius.loginserver.GameServerThread	192.168.0.0/192.168.0.0/16
2025.08.24 14:24:36,031	INFO	94	org.l2jmobius.loginserver.GameServerThread	192.168.0.0/192.168.0.0/24
2025.08.24 14:24:36,031	INFO	94	org.l2jmobius.loginserver.GameServerThread	192.168.1.0/192.168.1.0/24
2025.08.24 14:24:36,031	INFO	94	org.l2jmobius.loginserver.GameServerThread	127.0.0.1/0.0.0.0/0
2025.08.24 14:37:46,754	INFO	94	org.l2jmobius.loginserver.GameServerThread	GameServer [1] Bartz: Connection lost: Connection reset
2025.08.24 14:37:46,754	INFO	94	org.l2jmobius.loginserver.GameServerThread	Server [1] Bartz is now set as disconnected.
2025.08.24 14:38:04,172	INFO	101	org.l2jmobius.loginserver.GameServerThread	Updated Gameserver [1] Bartz IP's:
2025.08.24 14:38:04,173	INFO	101	org.l2jmobius.loginserver.GameServerThread	127.0.0.1/127.0.0.0/8
2025.08.24 14:38:04,173	INFO	101	org.l2jmobius.loginserver.GameServerThread	10.0.0.0/10.0.0.0/8
2025.08.24 14:38:04,173	INFO	101	org.l2jmobius.loginserver.GameServerThread	172.16.0.0/172.16.0.0/19
2025.08.24 14:38:04,173	INFO	101	org.l2jmobius.loginserver.GameServerThread	192.168.0.0/192.168.0.0/16
2025.08.24 14:38:04,173	INFO	101	org.l2jmobius.loginserver.GameServerThread	192.168.0.0/192.168.0.0/24
2025.08.24 14:38:04,173	INFO	101	org.l2jmobius.loginserver.GameServerThread	192.168.1.0/192.168.1.0/24
